x;t;u
 7.67676767676768 ; 17.3737373737374 ; 1.503302488718126E-002
 7.67676767676768 ; 17.4747474747475 ; 1.536453199645870E-002
 7.67676767676768 ; 17.5757575757576 ; 1.571691650416614E-002
 7.67676767676768 ; 17.6767676767677 ; 1.608632146865312E-002
 7.67676767676768 ; 17.7777777777778 ; 1.646871339229054E-002
 7.67676767676768 ; 17.8787878787879 ; 1.685992342957846E-002
 7.67676767676768 ; 17.9797979797980 ; 1.725568997295560E-002
 7.67676767676768 ; 18.0808080808081 ; 1.765170218222647E-002
 7.67676767676768 ; 18.1818181818182 ; 1.804364401390032E-002
 7.67676767676768 ; 18.2828282828283 ; 1.842723830163902E-002
 7.67676767676768 ; 18.3838383838384 ; 1.879829043848825E-002
 7.67676767676768 ; 18.4848484848485 ; 1.915273121562478E-002
 7.67676767676768 ; 18.5858585858586 ; 1.948665838095020E-002
 7.67676767676768 ; 18.6868686868687 ; 1.979637649391053E-002
 7.67676767676768 ; 18.7878787878788 ; 2.007843467028899E-002
 7.67676767676768 ; 18.8888888888889 ; 2.032966183222819E-002
 7.67676767676768 ; 18.9898989898990 ; 2.054719910417009E-002
 7.67676767676768 ; 19.0909090909091 ; 2.072852902449587E-002
 7.67676767676768 ; 19.1919191919192 ; 2.087150127510932E-002
 7.67676767676768 ; 19.2929292929293 ; 2.097435466670359E-002
 7.67676767676768 ; 19.3939393939394 ; 2.103573515562091E-002
 7.67676767676768 ; 19.4949494949495 ; 2.105470970866962E-002
 7.67676767676768 ; 19.5959595959596 ; 2.103077587458947E-002
 7.67676767676768 ; 19.6969696969697 ; 2.096386696462286E-002
 7.67676767676768 ; 19.7979797979798 ; 2.085435278941183E-002
 7.67676767676768 ; 19.8989898989899 ; 2.070303594473969E-002
 7.67676767676768 ; 20.0000000000000 ; 2.051114368401253E-002
 7.67676767676768 ; 20.1010101010101 ; 2.028031546036527E-002
 7.67676767676768 ; 20.2020202020202 ; 2.001258626542158E-002
 7.67676767676768 ; 20.3030303030303 ; 1.971036593458692E-002
 7.67676767676768 ; 20.4040404040404 ; 1.937641462987170E-002
 7.67676767676768 ; 20.5050505050505 ; 1.901381475020860E-002
 7.67676767676768 ; 20.6060606060606 ; 1.862593955564701E-002
 7.67676767676768 ; 20.7070707070707 ; 1.821641882530662E-002
 7.67676767676768 ; 20.8080808080808 ; 1.778910189921072E-002
 7.67676767676768 ; 20.9090909090909 ; 1.734801848078866E-002
 7.67676767676768 ; 21.0101010101010 ; 1.689733759966513E-002
 7.67676767676768 ; 21.1111111111111 ; 1.644132515310789E-002
 7.67676767676768 ; 21.2121212121212 ; 1.598430045899469E-002
 7.67676767676768 ; 21.3131313131313 ; 1.553059226323659E-002
 7.67676767676768 ; 21.4141414141414 ; 1.508449465015596E-002
 7.67676767676768 ; 21.5151515151515 ; 1.465022330530579E-002
 7.67676767676768 ; 21.6161616161616 ; 1.423187257662418E-002
 7.67676767676768 ; 21.7171717171717 ; 1.383337377167819E-002
 7.67676767676768 ; 21.8181818181818 ; 1.345845511615026E-002
 7.67676767676768 ; 21.9191919191919 ; 1.311060378178397E-002
 7.67676767676768 ; 22.0202020202020 ; 1.279303037090928E-002
 7.67676767676768 ; 22.1212121212121 ; 1.250863621962313E-002
 7.67676767676768 ; 22.2222222222222 ; 1.225998385296676E-002
 7.67676767676768 ; 22.3232323232323 ; 1.204927089330803E-002
 7.67676767676768 ; 22.4242424242424 ; 1.187830768793331E-002
 7.67676767676768 ; 22.5252525252525 ; 1.174849888393805E-002
 7.67676767676768 ; 22.6262626262626 ; 1.166082913826484E-002
 7.67676767676768 ; 22.7272727272727 ; 1.161585310858176E-002
 7.67676767676768 ; 22.8282828282828 ; 1.161368982705338E-002
 7.67676767676768 ; 22.9292929292929 ; 1.165402151437532E-002
 7.67676767676768 ; 23.0303030303030 ; 1.173609684617739E-002
 7.67676767676768 ; 23.1313131313131 ; 1.185873863851082E-002
 7.67676767676768 ; 23.2323232323232 ; 1.202035587408516E-002
 7.67676767676768 ; 23.3333333333333 ; 1.221895994666858E-002
 7.67676767676768 ; 23.4343434343434 ; 1.245218495806393E-002
 7.67676767676768 ; 23.5353535353535 ; 1.271731186075862E-002
 7.67676767676768 ; 23.6363636363636 ; 1.301129620014246E-002
 7.67676767676768 ; 23.7373737373737 ; 1.333079917349141E-002
 7.67676767676768 ; 23.8383838383838 ; 1.367222168910305E-002
 7.67676767676768 ; 23.9393939393939 ; 1.403174107838430E-002
 7.67676767676768 ; 24.0404040404040 ; 1.440535008664674E-002
 7.67676767676768 ; 24.1414141414141 ; 1.478889774513436E-002
 7.67676767676768 ; 24.2424242424242 ; 1.517813170763066E-002
 7.67676767676768 ; 24.3434343434343 ; 1.556874162006102E-002
 7.67676767676768 ; 24.4444444444444 ; 1.595640308097538E-002
 7.67676767676768 ; 24.5454545454545 ; 1.633682174477246E-002
 7.67676767676768 ; 24.6464646464646 ; 1.670577711807125E-002
 7.67676767676768 ; 24.7474747474747 ; 1.705916560276340E-002
 7.67676767676768 ; 24.8484848484848 ; 1.739304234695978E-002
 7.67676767676768 ; 24.9494949494949 ; 1.770366147719661E-002
 7.67676767676768 ; 25.0505050505050 ; 1.798751430176884E-002
 7.67676767676768 ; 25.1515151515152 ; 1.824136509574094E-002
 7.67676767676768 ; 25.2525252525253 ; 1.846228410283862E-002
 7.67676767676768 ; 25.3535353535354 ; 1.864767741779668E-002
 7.67676767676768 ; 25.4545454545455 ; 1.879531344454007E-002
 7.67676767676768 ; 25.5555555555556 ; 1.890334566048188E-002
 7.67676767676768 ; 25.6565656565657 ; 1.897033145487916E-002
 7.67676767676768 ; 25.7575757575758 ; 1.899524684920901E-002
 7.67676767676768 ; 25.8585858585859 ; 1.897749694950831E-002
 7.67676767676768 ; 25.9595959595960 ; 1.891692202412929E-002
 7.67676767676768 ; 26.0606060606061 ; 1.881379914496010E-002
 7.67676767676768 ; 26.1616161616162 ; 1.866883937538585E-002
 7.67676767676768 ; 26.2626262626263 ; 1.848318053366488E-002
 7.67676767676768 ; 26.3636363636364 ; 1.825837560549970E-002
 7.67676767676768 ; 26.4646464646465 ; 1.799637692393600E-002
 7.67676767676768 ; 26.5656565656566 ; 1.769951627787257E-002
 7.67676767676768 ; 26.6666666666667 ; 1.737048115196966E-002
 7.67676767676768 ; 26.7676767676768 ; 1.701228734018137E-002
 7.67676767676768 ; 26.8686868686869 ; 1.662824821210620E-002
 7.67676767676768 ; 26.9696969696970 ; 1.622194094547176E-002
 7.67676767676768 ; 27.0707070707071 ; 1.579717006899849E-002
 7.67676767676768 ; 27.1717171717172 ; 1.535792868730539E-002
 7.67676767676768 ; 27.2727272727273 ; 1.490835778315127E-002
 7.67676767676768 ; 27.3737373737374 ; 1.445270401190505E-002
 7.67676767676768 ; 27.4747474747475 ; 1.399527641850926E-002
 7.67676767676768 ; 27.5757575757576 ; 1.354040251818537E-002
 7.67676767676768 ; 27.6767676767677 ; 1.309238418861562E-002
 7.67676767676768 ; 27.7777777777778 ; 1.265545382325788E-002
 7.67676767676768 ; 27.8787878787879 ; 1.223373119278771E-002
 7.67676767676768 ; 27.9797979797980 ; 1.183118145444303E-002
 7.67676767676768 ; 28.0808080808081 ; 1.145157473734430E-002
 7.67676767676768 ; 28.1818181818182 ; 1.109844771579697E-002
 7.67676767676768 ; 28.2828282828283 ; 1.077506756231696E-002
 7.67676767676768 ; 28.3838383838384 ; 1.048439864785944E-002
 7.67676767676768 ; 28.4848484848485 ; 1.022907232872575E-002
 7.67676767676768 ; 28.5858585858586 ; 1.001136012815595E-002
 7.67676767676768 ; 28.6868686868687 ; 9.833150586008052E-003
 7.67676767676768 ; 28.7878787878788 ; 9.695930012530831E-003
 7.67676767676768 ; 28.8888888888889 ; 9.600767342437458E-003
 7.67676767676768 ; 28.9898989898990 ; 9.548303243686990E-003
 7.67676767676768 ; 29.0909090909091 ; 9.538743592006654E-003
 7.67676767676768 ; 29.1919191919192 ; 9.571857377681828E-003
 7.67676767676768 ; 29.2929292929293 ; 9.646979065956351E-003
 7.67676767676768 ; 29.3939393939394 ; 9.763015386983960E-003
 7.67676767676768 ; 29.4949494949495 ; 9.918456486115104E-003
 7.67676767676768 ; 29.5959595959596 ; 1.011139132085247E-002
 7.67676767676768 ; 29.6969696969697 ; 1.033952714751631E-002
 7.67676767676768 ; 29.7979797979798 ; 1.060021289896873E-002
 7.67676767676768 ; 29.8989898989899 ; 1.089046621507879E-002
 7.67676767676768 ; 30.0000000000000 ; 1.120700385037343E-002
 7.67676767676768 ; 30.1010101010101 ; 1.154627514889007E-002
 7.67676767676768 ; 30.2020202020202 ; 1.190449824497931E-002
 7.67676767676768 ; 30.3030303030303 ; 1.227769862101610E-002
 7.67676767676768 ; 30.4040404040404 ; 1.266174962895091E-002
 7.67676767676768 ; 30.5050505050505 ; 1.305241456261198E-002
 7.67676767676768 ; 30.6060606060606 ; 1.344538985186105E-002
 7.67676767676768 ; 30.7070707070707 ; 1.383634893826790E-002
 7.67676767676768 ; 30.8080808080808 ; 1.422098638502170E-002
 7.67676767676768 ; 30.9090909090909 ; 1.459506177140914E-002
 7.67676767676768 ; 31.0101010101010 ; 1.495444292438517E-002
 7.67676767676768 ; 31.1111111111111 ; 1.529514804652047E-002
 7.67676767676768 ; 31.2121212121212 ; 1.561338631086013E-002
 7.67676767676768 ; 31.3131313131313 ; 1.590559650885705E-002
 7.67676767676768 ; 31.4141414141414 ; 1.616848335739102E-002
 7.67676767676768 ; 31.5151515151515 ; 1.639905109474871E-002
 7.67676767676768 ; 31.6161616161616 ; 1.659463402307690E-002
 7.67676767676768 ; 31.7171717171717 ; 1.675292368595012E-002
 7.67676767676768 ; 31.8181818181818 ; 1.687199240399679E-002
 7.67676767676768 ; 31.9191919191919 ; 1.695031292865485E-002
 7.67676767676768 ; 32.0202020202020 ; 1.698677401370156E-002
 7.67676767676768 ; 32.1212121212121 ; 1.698069174581732E-002
 7.67676767676768 ; 32.2222222222222 ; 1.693181651867764E-002
 7.67676767676768 ; 32.3232323232323 ; 1.684033557947864E-002
 7.67676767676768 ; 32.4242424242424 ; 1.670687112193767E-002
 7.67676767676768 ; 32.5252525252525 ; 1.653247394521160E-002
 7.67676767676768 ; 32.6262626262626 ; 1.631861274337789E-002
 7.67676767676768 ; 32.7272727272727 ; 1.606715913466698E-002
 7.67676767676768 ; 32.8282828282828 ; 1.578036858306542E-002
 7.67676767676768 ; 32.9292929292929 ; 1.546085740678349E-002
 7.67676767676768 ; 33.0303030303030 ; 1.511157610797307E-002
 7.67676767676768 ; 33.1313131313131 ; 1.473577929558412E-002
 7.67676767676768 ; 33.2323232323232 ; 1.433699250797869E-002
 7.67676767676768 ; 33.3333333333333 ; 1.391897627352653E-002
 7.67676767676768 ; 33.4343434343434 ; 1.348568777556327E-002
 7.67676767676768 ; 33.5353535353535 ; 1.304124051251425E-002
 7.67676767676768 ; 33.6363636363636 ; 1.258986236442485E-002
 7.67676767676768 ; 33.7373737373737 ; 1.213585249338399E-002
 7.67676767676768 ; 33.8383838383838 ; 1.168353751721520E-002
 7.67676767676768 ; 33.9393939393939 ; 1.123722740321791E-002
 7.67676767676768 ; 34.0404040404040 ; 1.080117153159603E-002
 7.67676767676768 ; 34.1414141414141 ; 1.037951537648029E-002
 7.67676767676768 ; 34.2424242424242 ; 9.976258246155570E-003
 7.67676767676768 ; 34.3434343434343 ; 9.595212513305824E-003
 7.67676767676768 ; 34.4444444444444 ; 9.239964750899887E-003
 7.67676767676768 ; 34.5454545454545 ; 8.913839169914313E-003
 7.67676767676768 ; 34.6464646464646 ; 8.619863731623755E-003
 7.67676767676768 ; 34.7474747474747 ; 8.360739279923748E-003
 7.67676767676768 ; 34.8484848484849 ; 8.138812008363491E-003
 7.67676767676768 ; 34.9494949494949 ; 7.956049542570887E-003
 7.67676767676768 ; 35.0505050505051 ; 7.814020881895435E-003
 7.67676767676768 ; 35.1515151515151 ; 7.713880404752295E-003
 7.67676767676768 ; 35.2525252525253 ; 7.656356100723927E-003
 7.67676767676768 ; 35.3535353535353 ; 7.641742149386561E-003
 7.67676767676768 ; 35.4545454545455 ; 7.669895921516634E-003
 7.67676767676768 ; 35.5555555555556 ; 7.740239433248928E-003
 7.67676767676768 ; 35.6565656565657 ; 7.851765238363100E-003
 7.67676767676768 ; 35.7575757575758 ; 8.003046698631354E-003
 7.67676767676768 ; 35.8585858585859 ; 8.192252527528419E-003
 7.67676767676768 ; 35.9595959595960 ; 8.417165459040764E-003
 7.67676767676768 ; 36.0606060606061 ; 8.675204851259130E-003
 7.67676767676768 ; 36.1616161616162 ; 8.963452994325891E-003
 7.67676767676768 ; 36.2626262626263 ; 9.278684854545119E-003
 7.67676767676768 ; 36.3636363636364 ; 9.617400951433706E-003
 7.67676767676768 ; 36.4646464646465 ; 9.975863032553567E-003
 7.67676767676768 ; 36.5656565656566 ; 1.035013218244327E-002
 7.67676767676768 ; 36.6666666666667 ; 1.073610897715334E-002
 7.67676767676768 ; 36.7676767676768 ; 1.112957527503585E-002
 7.67676767676768 ; 36.8686868686869 ; 1.152623721775829E-002
 7.67676767676768 ; 36.9696969696970 ; 1.192176900317415E-002
 7.67676767676768 ; 37.0707070707071 ; 1.231185698381429E-002
 7.67676767676768 ; 37.1717171717172 ; 1.269224364144331E-002
 7.67676767676768 ; 37.2727272727273 ; 1.305877098938881E-002
 7.67676767676768 ; 37.3737373737374 ; 1.340742296018489E-002
 7.67676767676768 ; 37.4747474747475 ; 1.373436634641517E-002
 7.67676767676768 ; 37.5757575757576 ; 1.403598987738985E-002
 7.67676767676768 ; 37.6767676767677 ; 1.430894103329558E-002
 7.67676767676768 ; 37.7777777777778 ; 1.455016022152141E-002
 7.67676767676768 ; 37.8787878787879 ; 1.475691196675556E-002
 7.67676767676768 ; 37.9797979797980 ; 1.492681279689011E-002
 7.67676767676768 ; 38.0808080808081 ; 1.505785554045495E-002
 7.67676767676768 ; 38.1818181818182 ; 1.514842978788465E-002
 7.67676767676768 ; 38.2828282828283 ; 1.519733830802887E-002
 7.67676767676768 ; 38.3838383838384 ; 1.520380925255107E-002
 7.67676767676768 ; 38.4848484848485 ; 1.516750402379964E-002
 7.67676767676768 ; 38.5858585858586 ; 1.508852072594425E-002
 7.67676767676768 ; 38.6868686868687 ; 1.496739316419538E-002
 7.67676767676768 ; 38.7878787878788 ; 1.480508540231011E-002
 7.67676767676768 ; 38.8888888888889 ; 1.460298193386727E-002
 7.67676767676768 ; 38.9898989898990 ; 1.436287356751003E-002
 7.67676767676768 ; 39.0909090909091 ; 1.408693917004739E-002
 7.67676767676768 ; 39.1919191919192 ; 1.377772345353258E-002
 7.67676767676768 ; 39.2929292929293 ; 1.343811103276549E-002
 7.67676767676768 ; 39.3939393939394 ; 1.307129701768677E-002
 7.67676767676768 ; 39.4949494949495 ; 1.268075444045614E-002
 7.67676767676768 ; 39.5959595959596 ; 1.227019884927553E-002
 7.67676767676768 ; 39.6969696969697 ; 1.184355042990107E-002
 7.67676767676768 ; 39.7979797979798 ; 1.140489404099155E-002
 7.67676767676768 ; 39.8989898989899 ; 1.095843757070805E-002
 7.67676767676768 ; 40.0000000000000 ; 1.050846903909333E-002
 7.67676767676768 ; 40.1010101010101 ; 1.005931288354536E-002
 7.67676767676768 ; 40.2020202020202 ; 9.615285873027379E-003
 7.67676767676768 ; 40.3030303030303 ; 9.180653100441581E-003
 7.67676767676768 ; 40.4040404040404 ; 8.759584501796633E-003
 7.67676767676768 ; 40.5050505050505 ; 8.356112345429059E-003
 7.67676767676768 ; 40.6060606060606 ; 7.974090124649235E-003
 7.67676767676768 ; 40.7070707070707 ; 7.617153272875854E-003
 7.67676767676768 ; 40.8080808080808 ; 7.288682101743515E-003
 7.67676767676768 ; 40.9090909090909 ; 6.991767340006315E-003
 7.67676767676768 ; 41.0101010101010 ; 6.729178624546816E-003
 7.67676767676768 ; 41.1111111111111 ; 6.503336264704927E-003
 7.67676767676768 ; 41.2121212121212 ; 6.316286567771807E-003
 7.67676767676768 ; 41.3131313131313 ; 6.169680977190013E-003
 7.67676767676768 ; 41.4141414141414 ; 6.064759236133077E-003
 7.67676767676768 ; 41.5151515151515 ; 6.002336748101379E-003
 7.67676767676768 ; 41.6161616161616 ; 5.982796263385323E-003
 7.67676767676768 ; 41.7171717171717 ; 6.006083976147304E-003
 7.67676767676768 ; 41.8181818181818 ; 6.071710071910490E-003
 7.67676767676768 ; 41.9191919191919 ; 6.178753719873325E-003
 7.67676767676768 ; 42.0202020202020 ; 6.325872459156513E-003
 7.67676767676768 ; 42.1212121212121 ; 6.511315883295797E-003
 7.67676767676768 ; 42.2222222222222 ; 6.732943483476026E-003
 7.67676767676768 ; 42.3232323232323 ; 6.988246468606207E-003
 7.67676767676768 ; 42.4242424242424 ; 7.274373339793840E-003
 7.67676767676768 ; 42.5252525252525 ; 7.588158958503164E-003
 7.67676767676768 ; 42.6262626262626 ; 7.926156812065948E-003
 7.67676767676768 ; 42.7272727272727 ; 8.284674147618571E-003
 7.67676767676768 ; 42.8282828282828 ; 8.659809616297233E-003
 7.67676767676768 ; 42.9292929292929 ; 9.047493043932717E-003
 7.67676767676768 ; 43.0303030303030 ; 9.443526922807755E-003
 7.67676767676768 ; 43.1313131313131 ; 9.843629201494931E-003
 7.67676767676768 ; 43.2323232323232 ; 1.024347693655989E-002
 7.67676767676768 ; 43.3333333333333 ; 1.063875036112852E-002
 7.67676767676768 ; 43.4343434343434 ; 1.102517692106704E-002
 7.67676767676768 ; 43.5353535353535 ; 1.139857482985412E-002
 7.67676767676768 ; 43.6363636363636 ; 1.175489569813078E-002
 7.67676767676768 ; 43.7373737373737 ; 1.209026580334683E-002
 7.67676767676768 ; 43.8383838383838 ; 1.240102557878621E-002
 7.67676767676768 ; 43.9393939393939 ; 1.268376691940540E-002
 7.67676767676768 ; 44.0404040404040 ; 1.293536792417594E-002
 7.67676767676768 ; 44.1414141414141 ; 1.315302472075456E-002
 7.67676767676768 ; 44.2424242424242 ; 1.333428004804912E-002
 7.67676767676768 ; 44.3434343434343 ; 1.347704830529881E-002
 7.67676767676768 ; 44.4444444444444 ; 1.357963681230955E-002
 7.67676767676768 ; 44.5454545454545 ; 1.364076306410980E-002
 7.67676767676768 ; 44.6464646464646 ; 1.365956780412682E-002
 7.67676767676768 ; 44.7474747474747 ; 1.363562378261047E-002
 7.67676767676768 ; 44.8484848484848 ; 1.356894011101825E-002
 7.67676767676768 ; 44.9494949494949 ; 1.345996216797148E-002
 7.67676767676768 ; 45.0505050505051 ; 1.330956705774130E-002
 7.67676767676768 ; 45.1515151515151 ; 1.311905466756266E-002
 7.67676767676768 ; 45.2525252525253 ; 1.289013441494128E-002
 7.67676767676768 ; 45.3535353535353 ; 1.262490782005662E-002
 7.67676767676768 ; 45.4545454545455 ; 1.232584708092429E-002
 7.67676767676768 ; 45.5555555555556 ; 1.199576986973060E-002
 7.67676767676768 ; 45.6565656565657 ; 1.163781060727490E-002
 7.67676767676768 ; 45.7575757575758 ; 1.125538850835865E-002
 7.67676767676768 ; 45.8585858585859 ; 1.085217272387843E-002
 7.67676767676768 ; 45.9595959595960 ; 1.043204493497729E-002
 7.67676767676768 ; 46.0606060606061 ; 9.999059780583521E-003
 7.67676767676768 ; 46.1616161616162 ; 9.557403521753181E-003
 7.67676767676768 ; 46.2626262626263 ; 9.111351364207437E-003
 7.67676767676768 ; 46.3636363636364 ; 8.665223874134452E-003
 7.67676767676768 ; 46.4646464646465 ; 8.223342931569377E-003
 7.67676767676768 ; 46.5656565656566 ; 7.789987670379946E-003
 7.67676767676768 ; 46.6666666666667 ; 7.369350854021741E-003
 7.67676767676768 ; 46.7676767676768 ; 6.965496131784873E-003
 7.67676767676768 ; 46.8686868686869 ; 6.582316611277664E-003
 7.67676767676768 ; 46.9696969696970 ; 6.223495169474786E-003
 7.67676767676768 ; 47.0707070707071 ; 5.892466906933715E-003
 7.67676767676768 ; 47.1717171717172 ; 5.592384127935104E-003
 7.67676767676768 ; 47.2727272727273 ; 5.326084203552499E-003
 7.67676767676768 ; 47.3737373737374 ; 5.096060645267147E-003
 7.67676767676768 ; 47.4747474747475 ; 4.904437684014204E-003
 7.67676767676768 ; 47.5757575757576 ; 4.752948613810949E-003
 7.67676767676768 ; 47.6767676767677 ; 4.642918120740114E-003
 7.67676767676768 ; 47.7777777777778 ; 4.575248777433213E-003
 7.67676767676768 ; 47.8787878787879 ; 4.550411840734171E-003
 7.67676767676768 ; 47.9797979797980 ; 4.568442446355279E-003
 7.67676767676768 ; 48.0808080808081 ; 4.628939249513003E-003
 7.67676767676768 ; 48.1818181818182 ; 4.731068515207184E-003
 7.67676767676768 ; 48.2828282828283 ; 4.873572616445851E-003
 7.67676767676768 ; 48.3838383838384 ; 5.054782853781691E-003
 7.67676767676768 ; 48.4848484848485 ; 5.272636465473123E-003
 7.67676767676768 ; 48.5858585858586 ; 5.524697654862199E-003
 7.67676767676768 ; 48.6868686868687 ; 5.808182420608524E-003
 7.67676767676768 ; 48.7878787878788 ; 6.119986936650707E-003
 7.67676767676768 ; 48.8888888888889 ; 6.456719192579598E-003
 7.67676767676768 ; 48.9898989898990 ; 6.814733571869740E-003
 7.67676767676768 ; 49.0909090909091 ; 7.190168015465856E-003
 7.67676767676768 ; 49.1919191919192 ; 7.578983391865119E-003
 7.67676767676768 ; 49.2929292929293 ; 7.977004672342122E-003
 7.67676767676768 ; 49.3939393939394 ; 8.379963491561192E-003
 7.67676767676768 ; 49.4949494949495 ; 8.783541659697513E-003
 7.67676767676768 ; 49.5959595959596 ; 9.183415182488537E-003
 7.67676767676768 ; 49.6969696969697 ; 9.575298340459065E-003
 7.67676767676768 ; 49.7979797979798 ; 9.954987377960184E-003
 7.67676767676768 ; 49.8989898989899 ; 1.031840335664000E-002
 7.67676767676768 ; 50.0000000000000 ; 1.066163373648202E-002
 7.67676767676768 ; 50.1010101010101 ; 1.098097226051896E-002
 7.67676767676768 ; 50.2020202020202 ; 1.127295673662236E-002
 7.67676767676768 ; 50.3030303030303 ; 1.153440433120670E-002
 7.67676767676768 ; 50.4040404040404 ; 1.176244401505101E-002
 7.67676767676768 ; 50.5050505050505 ; 1.195454583047325E-002
 7.67676767676768 ; 50.6060606060606 ; 1.210854668149729E-002
 7.67676767676768 ; 50.7070707070707 ; 1.222267238409792E-002
 7.67676767676768 ; 50.8080808080808 ; 1.229555575173564E-002
 7.67676767676768 ; 50.9090909090909 ; 1.232625053181069E-002
 7.67676767676768 ; 51.0101010101010 ; 1.231424105096302E-002
 7.67676767676768 ; 51.1111111111111 ; 1.225944747089031E-002
 7.67676767676768 ; 51.2121212121212 ; 1.216222660110461E-002
 7.67676767676768 ; 51.3131313131313 ; 1.202336826034178E-002
 7.67676767676768 ; 51.4141414141414 ; 1.184408722371714E-002
 7.67676767676768 ; 51.5151515151515 ; 1.162601083772082E-002
 7.67676767676768 ; 51.6161616161616 ; 1.137116242931023E-002
 7.67676767676768 ; 51.7171717171717 ; 1.108194067823351E-002
 7.67676767676768 ; 51.8181818181818 ; 1.076109516287005E-002
 7.67676767676768 ; 51.9191919191919 ; 1.041169832888276E-002
 7.67676767676768 ; 52.0202020202020 ; 1.003711416644424E-002
 7.67676767676768 ; 52.1212121212121 ; 9.640963915352383E-003
 7.67676767676768 ; 52.2222222222222 ; 9.227089147650443E-003
 7.67676767676768 ; 52.3232323232323 ; 8.799512604100777E-003
 7.67676767676768 ; 52.4242424242424 ; 8.362397183759732E-003
 7.67676767676768 ; 52.5252525252525 ; 7.920003504729085E-003
 7.67676767676768 ; 52.6262626262626 ; 7.476646468725355E-003
 7.67676767676768 ; 52.7272727272727 ; 7.036651272263790E-003
 7.67676767676768 ; 52.8282828282828 ; 6.604309312895257E-003
 7.67676767676768 ; 52.9292929292929 ; 6.183834440004056E-003
 7.67676767676768 ; 53.0303030303030 ; 5.779319996162231E-003
 7.67676767676768 ; 53.1313131313131 ; 5.394697086976557E-003
 7.67676767676768 ; 53.2323232323232 ; 5.033694504840831E-003
 7.67676767676768 ; 53.3333333333333 ; 4.699800715145489E-003
 7.67676767676768 ; 53.4343434343434 ; 4.396228292471130E-003
 7.67676767676768 ; 53.5353535353535 ; 4.125881169316508E-003
 7.67676767676768 ; 53.6363636363636 ; 3.891325031239534E-003
 7.67676767676768 ; 53.7373737373737 ; 3.694761160214136E-003
 7.67676767676768 ; 53.8383838383838 ; 3.538003992853435E-003
 7.67676767676768 ; 53.9393939393939 ; 3.422462622278986E-003
 7.67676767676768 ; 54.0404040404040 ; 3.349126432212860E-003
 7.67676767676768 ; 54.1414141414141 ; 3.318555009743923E-003
 7.67676767676768 ; 54.2424242424242 ; 3.330872439601301E-003
 7.67676767676768 ; 54.3434343434343 ; 3.385766038101321E-003
 7.67676767676768 ; 54.4444444444444 ; 3.482489539674541E-003
 7.67676767676768 ; 54.5454545454545 ; 3.619870703488256E-003
 7.67676767676768 ; 54.6464646464646 ; 3.796323262619766E-003
 7.67676767676768 ; 54.7474747474747 ; 4.009863093966150E-003
 7.67676767676768 ; 54.8484848484848 ; 4.258128444048531E-003
 7.67676767676768 ; 54.9494949494949 ; 4.538404004521558E-003
 7.67676767676768 ; 55.0505050505051 ; 4.847648591953469E-003
 7.67676767676768 ; 55.1515151515151 ; 5.182526149698909E-003
 7.67676767676768 ; 55.2525252525253 ; 5.539439755819968E-003
 7.67676767676768 ; 55.3535353535353 ; 5.914568290366196E-003
 7.67676767676768 ; 55.4545454545455 ; 6.303905388213823E-003
 7.67676767676768 ; 55.5555555555556 ; 6.703300280364628E-003
 7.67676767676768 ; 55.6565656565657 ; 7.108500107353193E-003
 7.67676767676768 ; 55.7575757575758 ; 7.515193273404106E-003
 7.67676767676768 ; 55.8585858585859 ; 7.919053399370870E-003
 7.67676767676768 ; 55.9595959595960 ; 8.315783426384074E-003
 7.67676767676768 ; 56.0606060606061 ; 8.701159420600001E-003
 7.67676767676768 ; 56.1616161616162 ; 9.071073632487927E-003
 7.67676767676768 ; 56.2626262626263 ; 9.421576371693911E-003
 7.67676767676768 ; 56.3636363636364 ; 9.748916270593242E-003
 7.67676767676768 ; 56.4646464646465 ; 1.004957852607014E-002
 7.67676767676768 ; 56.5656565656566 ; 1.032032072967386E-002
 7.67676767676768 ; 56.6666666666667 ; 1.055820592088540E-002
 7.67676767676768 ; 56.7676767676768 ; 1.076063252653773E-002
 7.67676767676768 ; 56.8686868686869 ; 1.092536088117596E-002
 7.67676767676768 ; 56.9696969696970 ; 1.105053605799912E-002
 7.67676767676768 ; 57.0707070707071 ; 1.113470677763673E-002
 7.67676767676768 ; 57.1717171717172 ; 1.117684020199678E-002
 7.67676767676768 ; 57.2727272727273 ; 1.117633246237158E-002
 7.67676767676768 ; 57.3737373737374 ; 1.113301481447378E-002
 7.67676767676768 ; 57.4747474747475 ; 1.104715535765598E-002
 7.67676767676768 ; 57.5757575757576 ; 1.091945630078763E-002
 7.67676767676768 ; 57.6767676767677 ; 1.075104680266181E-002
 7.67676767676768 ; 57.7777777777778 ; 1.054347145991938E-002
 7.67676767676768 ; 57.8787878787879 ; 1.029867455984892E-002
 7.67676767676768 ; 57.9797979797980 ; 1.001898025859527E-002
 7.67676767676768 ; 58.0808080808081 ; 9.707068886847064E-003
 7.67676767676768 ; 58.1818181818182 ; 9.365949624552181E-003
 7.67676767676768 ; 58.2828282828283 ; 8.998929823224757E-003
 7.67676767676768 ; 58.3838383838384 ; 8.609581288583719E-003
 7.67676767676768 ; 58.4848484848485 ; 8.201703867249919E-003
 7.67676767676768 ; 58.5858585858586 ; 7.779286708712526E-003
 7.67676767676768 ; 58.6868686868687 ; 7.346467597474447E-003
 7.67676767676768 ; 58.7878787878788 ; 6.907490769959866E-003
